"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
42000104,2021-05-31,2,9,"PHI","WAS","Dwight Howard, Matisse Thybulle, Seth Curry, Tobias Harris, Tyrese Maxey",0,0,4,2,3,88
42000104,2021-05-31,2,12,"WAS","PHI","Bradley Beal, Daniel Gafford, Davis Bertans, Rui Hachimura, Russell Westbrook",0,13,12,10,11,278
42000104,2021-05-31,2,13,"WAS","PHI","Bradley Beal, Davis Bertans, Robin Lopez, Rui Hachimura, Russell Westbrook",0,0,0,0,0,3
42000104,2021-05-31,2,14,"WAS","PHI","Bradley Beal, Davis Bertans, Ish Smith, Rui Hachimura, Russell Westbrook",0,4,3,4,3,77
42000104,2021-05-31,2,10,"PHI","WAS","Ben Simmons, Danny Green, Dwight Howard, Seth Curry, Tobias Harris",0,5,4,2,2,58
42000104,2021-05-31,2,11,"PHI","WAS","Ben Simmons, Danny Green, Dwight Howard, Seth Curry, Tobias Harris",0,0,0,0,0,13
42000104,2021-05-31,2,12,"PHI","WAS","Danny Green, Dwight Howard, George Hill, Seth Curry, Tobias Harris",0,5,4,3,3,60
42000104,2021-05-31,2,13,"PHI","WAS","Danny Green, George Hill, Mike Scott, Seth Curry, Tobias Harris",0,5,9,9,9,224
42000104,2021-05-31,3,15,"WAS","PHI","Bradley Beal, Daniel Gafford, Davis Bertans, Rui Hachimura, Russell Westbrook",0,6,4,6,5,183
42000104,2021-05-31,3,16,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Rui Hachimura, Russell Westbrook",0,9,7,6,6,199
42000104,2021-05-31,3,17,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Raul Neto, Rui Hachimura",0,7,4,6,6,148
42000104,2021-05-31,3,18,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Rui Hachimura, Russell Westbrook",0,0,0,0,1,0
42000104,2021-05-31,3,14,"PHI","WAS","Ben Simmons, Danny Green, Mike Scott, Seth Curry, Tobias Harris",0,11,15,12,12,382
42000104,2021-05-31,3,19,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,4,0,3,2,87
42000104,2021-05-31,3,15,"PHI","WAS","Ben Simmons, Danny Green, Dwight Howard, Seth Curry, Tobias Harris",0,1,2,2,2,40
42000104,2021-05-31,3,20,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,0,0,0,1,0
42000104,2021-05-31,3,16,"PHI","WAS","Ben Simmons, Danny Green, Dwight Howard, Seth Curry, Tobias Harris",0,0,0,0,1,14
42000104,2021-05-31,3,17,"PHI","WAS","Danny Green, Dwight Howard, Seth Curry, Tobias Harris, Tyrese Maxey",0,3,5,4,3,94
42000104,2021-05-31,3,21,"WAS","PHI","Anthony Gill, Bradley Beal, Raul Neto, Robin Lopez, Russell Westbrook",0,4,2,3,2,55.1999999999998
42000104,2021-05-31,3,18,"PHI","WAS","Dwight Howard, Matisse Thybulle, Seth Curry, Tobias Harris, Tyrese Maxey",0,0,4,2,3,69
42000104,2021-05-31,3,22,"WAS","PHI","Anthony Gill, Ish Smith, Raul Neto, Robin Lopez, Russell Westbrook",0,2,2,2,2,47.8000000000002
42000104,2021-05-31,3,19,"PHI","WAS","Dwight Howard, George Hill, Matisse Thybulle, Shake Milton, Tyrese Maxey",0,2,6,4,4,90.8000000000002
42000104,2021-05-31,3,20,"PHI","WAS","George Hill, Matisse Thybulle, Mike Scott, Shake Milton, Tyrese Maxey",0,2,0,1,1,30.1999999999998
42000104,2021-05-31,4,23,"WAS","PHI","Anthony Gill, Ish Smith, Raul Neto, Robin Lopez, Russell Westbrook",0,0,4,1,2,43
42000104,2021-05-31,4,24,"WAS","PHI","Ish Smith, Raul Neto, Robin Lopez, Rui Hachimura, Russell Westbrook",0,1,0,2,1,40
42000104,2021-05-31,4,25,"WAS","PHI","Bradley Beal, Raul Neto, Robin Lopez, Rui Hachimura, Russell Westbrook",0,6,13,8,8,190
42000104,2021-05-31,4,21,"PHI","WAS","George Hill, Matisse Thybulle, Mike Scott, Shake Milton, Tyrese Maxey",0,4,0,2,1,43
42000104,2021-05-31,4,26,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,21,17,15,16,425.1
42000104,2021-05-31,4,22,"PHI","WAS","Furkan Korkmaz, George Hill, Mike Scott, Shake Milton, Tyrese Maxey",0,0,1,1,2,40
42000104,2021-05-31,4,27,"WAS","PHI","Anthony Gill, Bradley Beal, Raul Neto, Rui Hachimura, Russell Westbrook",0,1,0,1,0,0.700000000000273
42000104,2021-05-31,4,23,"PHI","WAS","Ben Simmons, Furkan Korkmaz, George Hill, Mike Scott, Tyrese Maxey",0,8,2,5,4,101
42000104,2021-05-31,4,28,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,1,0,2,2,21.1999999999998
42000104,2021-05-31,4,24,"PHI","WAS","Furkan Korkmaz, George Hill, Mike Scott, Tobias Harris, Tyrese Maxey",0,5,6,4,5,105
42000104,2021-05-31,4,25,"PHI","WAS","Danny Green, Furkan Korkmaz, Mike Scott, Tobias Harris, Tyrese Maxey",0,5,2,2,2,72
42000104,2021-05-31,4,26,"PHI","WAS","Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris, Tyrese Maxey",0,0,3,1,1,37
42000104,2021-05-31,4,27,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris",0,9,6,8,7,195
42000104,2021-05-31,4,28,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Seth Curry, Tobias Harris",0,0,1,0,1,21
42000104,2021-05-31,4,29,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris",0,0,0,1,0,28
42000104,2021-05-31,4,30,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris",0,1,2,1,1,10
42000104,2021-05-31,4,31,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Tobias Harris, Tyrese Maxey",0,2,5,2,2,46.0999999999999
42000104,2021-05-31,4,32,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Tobias Harris, Tyrese Maxey",0,0,1,0,1,0.700000000000273
42000104,2021-05-31,4,33,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Tobias Harris, Tyrese Maxey",0,0,1,2,2,21.1999999999998
42000105,2021-06-02,1,1,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Seth Curry, Tobias Harris",0,17,20,14,14,391
42000105,2021-06-02,1,1,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,20,17,14,14,391
42000105,2021-06-02,1,2,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Seth Curry, Tobias Harris",0,0,0,0,0,6
42000105,2021-06-02,1,3,"PHI","WAS","Ben Simmons, George Hill, Matisse Thybulle, Seth Curry, Tobias Harris",0,0,2,1,1,36
42000105,2021-06-02,1,2,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Raul Neto, Rui Hachimura",0,2,0,1,1,42
42000105,2021-06-02,1,4,"PHI","WAS","Ben Simmons, Dwight Howard, George Hill, Seth Curry, Tobias Harris",0,3,2,3,2,66
42000105,2021-06-02,1,3,"WAS","PHI","Bradley Beal, Ish Smith, Raul Neto, Robin Lopez, Rui Hachimura",0,2,3,2,3,66
42000105,2021-06-02,1,5,"PHI","WAS","Ben Simmons, Dwight Howard, George Hill, Tobias Harris, Tyrese Maxey",0,0,0,1,1,13
42000105,2021-06-02,1,4,"WAS","PHI","Anthony Gill, Bradley Beal, Ish Smith, Raul Neto, Robin Lopez",0,3,0,3,2,58
42000105,2021-06-02,1,6,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Tobias Harris, Tyrese Maxey",0,5,5,5,5,151.7
42000105,2021-06-02,1,5,"WAS","PHI","Anthony Gill, Ish Smith, Raul Neto, Robin Lopez, Russell Westbrook",0,2,9,6,7,163
42000105,2021-06-02,1,7,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Shake Milton, Tyrese Maxey",0,4,0,3,2,46.1
42000105,2021-06-02,1,8,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Tobias Harris, Tyrese Maxey",0,0,0,0,1,10.1999999999999
42000105,2021-06-02,2,6,"WAS","PHI","Anthony Gill, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,2,2,3,3,83
42000105,2021-06-02,2,9,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Shake Milton, Tyrese Maxey",0,2,2,3,3,83
42000105,2021-06-02,2,7,"WAS","PHI","Bradley Beal, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,9,6,7,6,177
42000105,2021-06-02,2,10,"PHI","WAS","Ben Simmons, Dwight Howard, Furkan Korkmaz, Shake Milton, Tyrese Maxey",0,0,3,2,3,44
42000105,2021-06-02,2,8,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Rui Hachimura, Russell Westbrook",0,0,0,1,1,40
42000105,2021-06-02,2,11,"PHI","WAS","Ben Simmons, Furkan Korkmaz, Mike Scott, Shake Milton, Tyrese Maxey",0,4,4,2,2,82
42000105,2021-06-02,2,9,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Rui Hachimura, Russell Westbrook",0,0,2,0,1,15
42000105,2021-06-02,2,10,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,10,7,8,7,197
42000105,2021-06-02,2,12,"PHI","WAS","Ben Simmons, Danny Green, Mike Scott, Shake Milton, Tyrese Maxey",0,2,2,2,1,49
42000105,2021-06-02,2,11,"WAS","PHI","Bradley Beal, Daniel Gafford, Garrison Mathews, Rui Hachimura, Russell Westbrook",0,5,7,3,4,80
42000105,2021-06-02,2,13,"PHI","WAS","Ben Simmons, Danny Green, Mike Scott, Seth Curry, Tyrese Maxey",0,2,0,2,1,55
42000105,2021-06-02,2,14,"PHI","WAS","Ben Simmons, Danny Green, Mike Scott, Shake Milton, Tyrese Maxey",0,0,0,0,1,2
42000105,2021-06-02,2,12,"WAS","PHI","Anthony Gill, Bradley Beal, Daniel Gafford, Rui Hachimura, Russell Westbrook",0,2,2,1,1,38
42000105,2021-06-02,2,15,"PHI","WAS","Ben Simmons, Danny Green, Seth Curry, Tobias Harris, Tyrese Maxey",0,7,10,7,8,197
42000105,2021-06-02,2,13,"WAS","PHI","Anthony Gill, Bradley Beal, Robin Lopez, Rui Hachimura, Russell Westbrook",0,2,5,2,2,41.2
42000105,2021-06-02,2,16,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Seth Curry, Tobias Harris",0,9,7,5,4,118
42000105,2021-06-02,2,14,"WAS","PHI","Bradley Beal, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,4,2,3,2,22.3999999999999
42000105,2021-06-02,2,17,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris",0,5,2,2,2,41.2
42000105,2021-06-02,2,15,"WAS","PHI","Bradley Beal, Ish Smith, Raul Neto, Rui Hachimura, Russell Westbrook",0,0,3,1,2,26.4000000000001
42000105,2021-06-02,2,18,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Mike Scott, Seth Curry",0,2,2,1,2,13.8
42000105,2021-06-02,2,19,"PHI","WAS","Ben Simmons, Danny Green, Furkan Korkmaz, Seth Curry, Tobias Harris",0,3,2,3,2,35
42000105,2021-06-02,3,16,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,17,18,14,13,353
42000105,2021-06-02,3,17,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Raul Neto, Rui Hachimura",0,0,4,1,2,33
42000105,2021-06-02,3,20,"PHI","WAS","Ben Simmons, Danny Green, Matisse Thybulle, Seth Curry, Tobias Harris",0,24,20,16,16,436
42000105,2021-06-02,3,18,"WAS","PHI","Bradley Beal, Ish Smith, Raul Neto, Robin Lopez, Rui Hachimura",0,5,5,5,4,152
42000105,2021-06-02,3,21,"PHI","WAS","Ben Simmons, Danny Green, Dwight Howard, Seth Curry, Tobias Harris",0,1,2,2,2,49
42000105,2021-06-02,3,19,"WAS","PHI","Bradley Beal, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,9,11,6,7,182
42000105,2021-06-02,3,22,"PHI","WAS","Ben Simmons, Dwight Howard, Seth Curry, Tobias Harris, Tyrese Maxey",0,0,0,0,1,20
42000105,2021-06-02,3,23,"PHI","WAS","Ben Simmons, Dwight Howard, George Hill, Tobias Harris, Tyrese Maxey",0,3,0,2,1,47
42000105,2021-06-02,3,24,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Tobias Harris, Tyrese Maxey",0,0,2,0,1,16
42000105,2021-06-02,3,25,"PHI","WAS","Ben Simmons, Dwight Howard, George Hill, Tobias Harris, Tyrese Maxey",0,2,0,1,0,30
42000105,2021-06-02,3,26,"PHI","WAS","Ben Simmons, Dwight Howard, Furkan Korkmaz, George Hill, Tyrese Maxey",0,8,7,5,5,122
42000105,2021-06-02,4,20,"WAS","PHI","Bradley Beal, Ish Smith, Robin Lopez, Rui Hachimura, Russell Westbrook",0,1,5,3,4,85
42000105,2021-06-02,4,21,"WAS","PHI","Bradley Beal, Daniel Gafford, Ish Smith, Rui Hachimura, Russell Westbrook",0,5,8,6,6,240
42000105,2021-06-02,4,22,"WAS","PHI","Bradley Beal, Daniel Gafford, Raul Neto, Rui Hachimura, Russell Westbrook",0,1,6,4,4,142
42000105,2021-06-02,4,23,"WAS","PHI","Anthony Gill, Daniel Gafford, Ish Smith, Raul Neto, Rui Hachimura",0,8,6,5,4,153
42000105,2021-06-02,4,27,"PHI","WAS","Ben Simmons, Dwight Howard, Furkan Korkmaz, George Hill, Tyrese Maxey",0,5,1,4,3,85
42000105,2021-06-02,4,28,"PHI","WAS","Dwight Howard, Furkan Korkmaz, George Hill, Tobias Harris, Tyrese Maxey",0,4,4,3,3,133
42000105,2021-06-02,4,29,"PHI","WAS","Ben Simmons, Dwight Howard, George Hill, Tobias Harris, Tyrese Maxey",0,0,1,0,1,8
42000105,2021-06-02,4,30,"PHI","WAS","Ben Simmons, Dwight Howard, Seth Curry, Tobias Harris, Tyrese Maxey",0,0,0,1,0,34
42000105,2021-06-02,4,24,"WAS","PHI","Alex Len, Anthony Gill, Chandler Hutchison, Garrison Mathews, Isaac Bonga",1,3,1,3,3,100
42000105,2021-06-02,4,31,"PHI","WAS","Ben Simmons, Danny Green, Seth Curry, Tobias Harris, Tyrese Maxey",0,16,9,10,11,360
42000105,2021-06-02,4,32,"PHI","WAS","Isaiah Joe, Mike Scott, Paul Reed, Rayjon Tucker, Shake Milton",1,1,3,3,3,100
42000111,2021-05-22,1,1,"BKN","BOS","Blake Griffin, James Harden, Joe Harris, Kevin Durant, Kyrie Irving",0,10,18,13,13,413
42000111,2021-05-22,1,1,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,18,10,13,13,413
42000111,2021-05-22,1,2,"BOS","BKN","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,2,0,1,10
42000111,2021-05-22,1,2,"BKN","BOS","Bruce Brown, Jeff Green, Joe Harris, Kevin Durant, Kyrie Irving",0,6,0,6,5,132
42000111,2021-05-22,1,3,"BOS","BKN","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Robert Williams III",0,0,4,3,3,63
42000111,2021-05-22,1,4,"BOS","BKN","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,0,0,0,10
42000111,2021-05-22,1,3,"BKN","BOS","Bruce Brown, Jeff Green, Kevin Durant, Kyrie Irving, Landry Shamet",0,0,3,3,3,116.5
42000111,2021-05-22,1,5,"BOS","BKN","Aaron Nesmith, Jabari Parker, Kemba Walker, Marcus Smart, Robert Williams III",0,0,0,2,2,49
42000111,2021-05-22,1,4,"BKN","BOS","Bruce Brown, James Harden, Jeff Green, Kevin Durant, Landry Shamet",0,0,0,2,2,53.6
42000111,2021-05-22,1,5,"BKN","BOS","Bruce Brown, Jeff Green, Kevin Durant, Kyrie Irving, Landry Shamet",0,0,0,0,1,4.89999999999998
42000111,2021-05-22,1,6,"BOS","BKN","Aaron Nesmith, Jabari Parker, Jayson Tatum, Marcus Smart, Robert Williams III",0,3,0,6,5,175
42000111,2021-05-22,2,6,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Landry Shamet, Nic Claxton",0,4,11,4,5,167
42000111,2021-05-22,2,7,"BOS","BKN","Evan Fournier, Jabari Parker, Jayson Tatum, Payton Pritchard, Tristan Thompson",0,11,10,8,8,253
42000111,2021-05-22,2,7,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Kyrie Irving, Nic Claxton",0,8,0,5,4,111
42000111,2021-05-22,2,8,"BKN","BOS","James Harden, Jeff Green, Kevin Durant, Kyrie Irving, Nic Claxton",0,5,4,3,3,102
42000111,2021-05-22,2,8,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jayson Tatum, Kemba Walker, Tristan Thompson",0,2,5,2,2,52
42000111,2021-05-22,2,9,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jayson Tatum, Marcus Smart, Tristan Thompson",0,2,2,2,2,75
42000111,2021-05-22,2,9,"BKN","BOS","Blake Griffin, Bruce Brown, James Harden, Kevin Durant, Kyrie Irving",0,4,7,5,5,133
42000111,2021-05-22,2,10,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jayson Tatum, Marcus Smart, Robert Williams III",0,2,0,2,1,32
42000111,2021-05-22,2,10,"BKN","BOS","Blake Griffin, Bruce Brown, Joe Harris, Kevin Durant, Kyrie Irving",0,10,10,6,7,191.1
42000111,2021-05-22,2,11,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jabari Parker, Marcus Smart, Robert Williams III",0,5,4,3,3,101
42000111,2021-05-22,2,11,"BKN","BOS","Blake Griffin, James Harden, Joe Harris, Kevin Durant, Kyrie Irving",0,0,0,1,0,15.9000000000001
42000111,2021-05-22,2,12,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jabari Parker, Marcus Smart, Robert Williams III",0,0,0,0,1,0
42000111,2021-05-22,2,13,"BOS","BKN","Evan Fournier, Jabari Parker, Jayson Tatum, Marcus Smart, Robert Williams III",0,10,10,7,7,207
42000111,2021-05-22,3,12,"BKN","BOS","Blake Griffin, James Harden, Joe Harris, Kevin Durant, Kyrie Irving",0,20,8,14,15,444
42000111,2021-05-22,3,14,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,4,18,10,10,324
42000111,2021-05-22,3,15,"BOS","BKN","Aaron Nesmith, Evan Fournier, Jayson Tatum, Marcus Smart, Tristan Thompson",0,4,2,5,4,120
42000111,2021-05-22,3,13,"BKN","BOS","Bruce Brown, Jeff Green, Joe Harris, Kevin Durant, Kyrie Irving",0,5,6,3,3,94
42000111,2021-05-22,3,16,"BOS","BKN","Evan Fournier, Jayson Tatum, Marcus Smart, Payton Pritchard, Tristan Thompson",0,6,5,3,3,94
42000111,2021-05-22,3,14,"BKN","BOS","Bruce Brown, James Harden, Jeff Green, Joe Harris, Kevin Durant",0,2,0,1,0,22
42000111,2021-05-22,3,15,"BKN","BOS","Bruce Brown, James Harden, Jeff Green, Kevin Durant, Landry Shamet",0,4,6,4,5,160
42000111,2021-05-22,3,17,"BOS","BKN","Jabari Parker, Jayson Tatum, Marcus Smart, Payton Pritchard, Robert Williams III",0,0,2,0,1,22
42000111,2021-05-22,3,18,"BOS","BKN","Aaron Nesmith, Jabari Parker, Jayson Tatum, Marcus Smart, Robert Williams III",0,6,4,5,4,160
42000111,2021-05-22,4,16,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Landry Shamet, Nic Claxton",0,4,2,6,5,203
42000111,2021-05-22,4,19,"BOS","BKN","Aaron Nesmith, Jabari Parker, Jayson Tatum, Kemba Walker, Robert Williams III",0,2,2,3,3,133
42000111,2021-05-22,4,17,"BKN","BOS","James Harden, Kevin Durant, Kyrie Irving, Landry Shamet, Nic Claxton",0,0,4,2,3,70
42000111,2021-05-22,4,20,"BOS","BKN","Evan Fournier, Jabari Parker, Jayson Tatum, Kemba Walker, Robert Williams III",0,0,0,1,1,33
42000111,2021-05-22,4,18,"BKN","BOS","Joe Harris, Kevin Durant, Kyrie Irving, Landry Shamet, Nic Claxton",0,0,0,1,0,21
42000111,2021-05-22,4,21,"BOS","BKN","Evan Fournier, Jabari Parker, Kemba Walker, Marcus Smart, Robert Williams III",0,4,2,4,4,107
42000111,2021-05-22,4,22,"BOS","BKN","Evan Fournier, Jabari Parker, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,0,0,1,21
42000111,2021-05-22,4,19,"BKN","BOS","Bruce Brown, Jeff Green, Joe Harris, Kevin Durant, Kyrie Irving",0,9,2,4,5,146
42000111,2021-05-22,4,23,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,9,4,4,118
42000111,2021-05-22,4,20,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Kevin Durant, Kyrie Irving",0,13,12,9,8,250
42000111,2021-05-22,4,24,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,14,13,9,9,278
42000111,2021-05-22,4,21,"BKN","BOS","Bruce Brown, James Harden, Jeff Green, Joe Harris, Landry Shamet",1,0,0,1,1,30
42000111,2021-05-22,4,25,"BOS","BKN","Aaron Nesmith, Grant Williams, Jabari Parker, Payton Pritchard, Tremont Waters",1,0,0,1,1,30
42000112,2021-05-25,1,1,"BKN","BOS","Blake Griffin, James Harden, Joe Harris, Kevin Durant, Kyrie Irving",0,27,13,13,13,403
42000112,2021-05-25,1,1,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,13,27,13,13,396
42000112,2021-05-25,1,2,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,0,0,0,7
42000112,2021-05-25,1,2,"BKN","BOS","Bruce Brown, James Harden, Jeff Green, Kevin Durant, Kyrie Irving",0,2,3,2,1,65
42000112,2021-05-25,1,3,"BOS","BKN","Evan Fournier, Jabari Parker, Kemba Walker, Marcus Smart, Robert Williams III",0,11,4,6,6,184
42000112,2021-05-25,1,3,"BKN","BOS","Bruce Brown, Jeff Green, Kevin Durant, Kyrie Irving, Landry Shamet",0,9,10,8,9,216.8
42000112,2021-05-25,1,4,"BOS","BKN","Jabari Parker, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,2,7,4,4,97.8
42000112,2021-05-25,1,5,"BOS","BKN","Aaron Nesmith, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,0,2,2,2,35.2
42000112,2021-05-25,1,4,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Kevin Durant, Kyrie Irving",0,2,0,2,2,35.2
42000112,2021-05-25,2,6,"BOS","BKN","Aaron Nesmith, Jabari Parker, Jayson Tatum, Payton Pritchard, Robert Williams III",0,0,7,4,4,107
42000112,2021-05-25,2,5,"BKN","BOS","James Harden, Jeff Green, Joe Harris, Landry Shamet, Nic Claxton",0,18,10,13,14,410
42000112,2021-05-25,2,7,"BOS","BKN","Evan Fournier, Jayson Tatum, Payton Pritchard, Romeo Langford, Tristan Thompson",0,4,6,5,5,149
42000112,2021-05-25,2,6,"BKN","BOS","Blake Griffin, Bruce Brown, Joe Harris, Kevin Durant, Kyrie Irving",0,7,2,4,3,80
42000112,2021-05-25,2,8,"BOS","BKN","Jayson Tatum, Kemba Walker, Marcus Smart, Romeo Langford, Tristan Thompson",0,6,5,5,4,154
42000112,2021-05-25,2,7,"BKN","BOS","Blake Griffin, Bruce Brown, Kevin Durant, Kyrie Irving, Landry Shamet",0,6,9,6,6,198.3
42000112,2021-05-25,2,9,"BOS","BKN","Evan Fournier, Kemba Walker, Marcus Smart, Romeo Langford, Tristan Thompson",0,2,7,3,4,80
42000112,2021-05-25,2,8,"BKN","BOS","Blake Griffin, Bruce Brown, Kevin Durant, Kyrie Irving, Landry Shamet",0,0,0,0,1,9.20000000000005
42000112,2021-05-25,2,9,"BKN","BOS","Blake Griffin, Joe Harris, Kevin Durant, Kyrie Irving, Landry Shamet",0,0,0,1,0,22.5
42000112,2021-05-25,2,10,"BOS","BKN","Evan Fournier, Kemba Walker, Marcus Smart, Robert Williams III, Romeo Langford",0,5,4,3,3,85
42000112,2021-05-25,2,11,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Robert Williams III",0,4,2,4,3,122.5
42000112,2021-05-25,2,12,"BOS","BKN","Evan Fournier, Kemba Walker, Marcus Smart, Robert Williams III, Romeo Langford",0,0,0,0,1,22.5
42000112,2021-05-25,3,10,"BKN","BOS","Blake Griffin, James Harden, Joe Harris, Kevin Durant, Kyrie Irving",0,23,14,14,14,369
42000112,2021-05-25,3,11,"BKN","BOS","Blake Griffin, Bruce Brown, Joe Harris, Kevin Durant, Kyrie Irving",0,6,13,5,5,141
42000112,2021-05-25,3,13,"BOS","BKN","Evan Fournier, Jayson Tatum, Kemba Walker, Marcus Smart, Tristan Thompson",0,8,9,8,7,192
42000112,2021-05-25,3,12,"BKN","BOS","Bruce Brown, Kevin Durant, Kyrie Irving, Landry Shamet, Nic Claxton",0,9,8,5,6,134
42000112,2021-05-25,3,14,"BOS","BKN","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Tristan Thompson",0,0,4,1,2,33
42000112,2021-05-25,3,15,"BOS","BKN","Aaron Nesmith, Evan Fournier, Kemba Walker, Marcus Smart, Robert Williams III",0,26,21,13,12,348
42000112,2021-05-25,3,13,"BKN","BOS","James Harden, Joe Harris, Kevin Durant, Landry Shamet, Nic Claxton",0,0,0,3,3,76
42000112,2021-05-25,3,16,"BOS","BKN","Aaron Nesmith, Kemba Walker, Marcus Smart, Romeo Langford, Tristan Thompson",0,1,4,3,3,71
42000112,2021-05-25,3,17,"BOS","BKN","Aaron Nesmith, Marcus Smart, Payton Pritchard, Romeo Langford, Tristan Thompson",0,0,0,3,3,76
42000112,2021-05-25,4,14,"BKN","BOS","Bruce Brown, James Harden, Joe Harris, Landry Shamet, Nic Claxton",0,5,7,7,6,221
42000112,2021-05-25,4,15,"BKN","BOS","Bruce Brown, James Harden, Landry Shamet, Nic Claxton, Tyler Johnson",1,3,2,1,1,44
42000112,2021-05-25,4,16,"BKN","BOS","Bruce Brown, James Harden, Landry Shamet, Nic Claxton, Tyler Johnson",1,0,0,0,1,4
42000112,2021-05-25,4,17,"BKN","BOS","Bruce Brown, Landry Shamet, Mike James, Nic Claxton, Tyler Johnson",1,2,6,6,5,182
42000112,2021-05-25,4,18,"BOS","BKN","Aaron Nesmith, Grant Williams, Payton Pritchard, Romeo Langford, Tristan Thompson",0,7,5,6,7,221
42000112,2021-05-25,4,19,"BOS","BKN","Aaron Nesmith, Grant Williams, Payton Pritchard, Romeo Langford, Tristan Thompson",1,6,3,4,3,97
42000112,2021-05-25,4,20,"BOS","BKN","Aaron Nesmith, Grant Williams, Payton Pritchard, Romeo Langford, Semi Ojeleye",1,2,2,3,4,133
