game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played
12200004,2022-10-02,2,18,WAS,GSW,"Delon Wright, Kristaps Porzingis, Kyle Kuzma, Rui Hachimura, Will Barton",0,11,13,6,7,205
12200004,2022-10-02,3,11,GSW,WAS,"Donte DiVincenzo, James Wiseman, JaMychal Green, Jonathan Kuminga, Jordan Poole",0,6,15,11,11,317
12200004,2022-10-02,3,12,GSW,WAS,"Donte DiVincenzo, James Wiseman, JaMychal Green, Jordan Poole, Moses Moody",0,0,1,1,2,57
12200004,2022-10-02,3,13,GSW,WAS,"James Wiseman, JaMychal Green, Moses Moody, Quinndary Weatherspoon, Ryan Rollins",0,0,2,1,1,29
12200004,2022-10-02,3,19,WAS,GSW,"Kristaps Porzingis, Kyle Kuzma, Monte Morris, Rui Hachimura, Will Barton",0,16,6,13,12,374
12200004,2022-10-02,3,14,GSW,WAS,"Moses Moody, Patrick Baldwin Jr., Quinndary Weatherspoon, Ryan Rollins, Trevion Williams",0,14,11,12,11,317
12200004,2022-10-02,3,20,WAS,GSW,"Daniel Gafford, Johnny Davis, Kyle Kuzma, Monte Morris, Rui Hachimura",0,2,5,3,4,98
12200004,2022-10-02,3,21,WAS,GSW,"Daniel Gafford, Delon Wright, Johnny Davis, Jordan Schakel, Rui Hachimura",0,0,0,1,0,13
12200004,2022-10-02,3,22,WAS,GSW,"Anthony Gill, Daniel Gafford, Delon Wright, Johnny Davis, Jordan Schakel",0,11,9,8,9,235
12200004,2022-10-02,4,15,GSW,WAS,"Jonathan Kuminga, Mac McClung, Pat Spencer, Patrick Baldwin Jr., Trevion Williams",0,5,5,7,6,199
12200004,2022-10-02,4,16,GSW,WAS,"James Wiseman, Jonathan Kuminga, Mac McClung, Pat Spencer, Patrick Baldwin Jr.",0,7,1,4,5,162
12200004,2022-10-02,4,17,GSW,WAS,"Jonathan Kuminga, Mac McClung, Moses Moody, Pat Spencer, Patrick Baldwin Jr.",0,18,4,12,12,359
12200004,2022-10-02,4,23,WAS,GSW,"Daniel Gafford, Delon Wright, Isaiah Todd, Jordan Schakel, Taj Gibson",0,5,7,7,8,221
12200004,2022-10-02,4,24,WAS,GSW,"Daniel Gafford, Isaiah Todd, Johnny Davis, Jordan Schakel, Taj Gibson",0,0,0,1,0,26
12200004,2022-10-02,4,25,WAS,GSW,"Daniel Gafford, Isaiah Todd, Johnny Davis, Jordan Schakel, Taj Gibson",0,0,2,0,1,24
12200004,2022-10-02,4,26,WAS,GSW,"Isaiah Todd, Johnny Davis, Jordan Schakel, Taj Gibson, Vernon Carey Jr.",0,5,21,15,14,449
12200005,2022-10-02,1,1,BOS,CHA,"Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,16,16,12,12,345
12200005,2022-10-02,1,1,CHA,BOS,"Kelly Oubre Jr., LaMelo Ball, Mason Plumlee, P.J. Washington, Terry Rozier",0,16,16,13,12,359
12200005,2022-10-02,1,2,BOS,CHA,"Al Horford, Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart",0,4,4,2,3,82
12200005,2022-10-02,1,2,CHA,BOS,"James Bouknight, Kelly Oubre Jr., LaMelo Ball, Mason Plumlee, P.J. Washington",0,3,2,1,1,45
12200005,2022-10-02,1,3,BOS,CHA,"Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart, Noah Vonleh",0,2,0,5,4,114
12200005,2022-10-02,1,3,CHA,BOS,"Jalen McDaniels, James Bouknight, LaMelo Ball, Mason Plumlee, P.J. Washington",0,1,2,2,3,66
12200005,2022-10-02,1,4,BOS,CHA,"Grant Williams, Jaylen Brown, Malcolm Brogdon, Noah Vonleh, Payton Pritchard",0,4,4,5,5,124.20000000000005
12200005,2022-10-02,1,4,CHA,BOS,"Jalen McDaniels, James Bouknight, JT Thor, LaMelo Ball, Nick Richards",0,0,2,2,2,30
12200005,2022-10-02,1,5,BOS,CHA,"Grant Williams, Malcolm Brogdon, Noah Vonleh, Payton Pritchard, Sam Hauser",0,3,0,2,3,54.799999999999955
12200005,2022-10-02,1,5,CHA,BOS,"Jalen McDaniels, James Bouknight, JT Thor, Nick Richards, Terry Rozier",0,4,7,9,8,220
12200005,2022-10-02,2,6,BOS,CHA,"Grant Williams, Malcolm Brogdon, Noah Vonleh, Payton Pritchard, Sam Hauser",0,5,2,2,1,61
12200005,2022-10-02,2,6,CHA,BOS,"Jalen McDaniels, James Bouknight, JT Thor, Nick Richards, Terry Rozier",0,6,16,9,9,240
12200005,2022-10-02,2,7,BOS,CHA,"Grant Williams, Malcolm Brogdon, Mfiondu Kabengele, Payton Pritchard, Sam Hauser",0,11,4,8,7,188
12200005,2022-10-02,2,8,BOS,CHA,"Grant Williams, Malcolm Brogdon, Noah Vonleh, Payton Pritchard, Sam Hauser",0,0,0,0,1,0
12200005,2022-10-02,2,7,CHA,BOS,"Jalen McDaniels, James Bouknight, JT Thor, Nick Richards, Terry Rozier",0,0,0,0,1,9
12200005,2022-10-02,2,8,CHA,BOS,"James Bouknight, JT Thor, Kelly Oubre Jr., LaMelo Ball, Nick Richards",0,0,0,1,0,19
12200005,2022-10-02,2,9,BOS,CHA,"Al Horford, Derrick White, Grant Williams, Jayson Tatum, Malcolm Brogdon",0,0,2,2,2,60
12200005,2022-10-02,2,9,CHA,BOS,"Bryce McGowens, JT Thor, Kelly Oubre Jr., LaMelo Ball, Mason Plumlee",0,2,0,1,2,41
12200005,2022-10-02,2,10,CHA,BOS,"Bryce McGowens, Kelly Oubre Jr., LaMelo Ball, Mason Plumlee, P.J. Washington",0,3,9,7,6,163
12200005,2022-10-02,2,10,BOS,CHA,"Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,12,3,7,7,174
12200005,2022-10-02,2,11,CHA,BOS,"Bryce McGowens, Kelly Oubre Jr., LaMelo Ball, Mason Plumlee, P.J. Washington",0,0,3,0,1,11
12200005,2022-10-02,2,12,CHA,BOS,"Kelly Oubre Jr., LaMelo Ball, Mason Plumlee, P.J. Washington, Terry Rozier",0,11,11,13,12,237
12200005,2022-10-02,2,11,BOS,CHA,"Derrick White, Jaylen Brown, Jayson Tatum, Malcolm Brogdon, Marcus Smart",0,0,2,3,4,53
12200005,2022-10-02,2,12,BOS,CHA,"Derrick White, Jayson Tatum, Malcolm Brogdon, Marcus Smart, Sam Hauser",0,11,9,9,9,184
12200005,2022-10-02,3,13,CHA,BOS,"Kelly Oubre Jr., LaMelo Ball, Nick Richards, P.J. Washington, Terry Rozier",0,19,19,15,16,409
12200005,2022-10-02,3,13,BOS,CHA,"Al Horford, Jaylen Brown, Jayson Tatum, Marcus Smart, Noah Vonleh",0,5,4,6,5,173
12200005,2022-10-02,3,14,CHA,BOS,"Jalen McDaniels, James Bouknight, LaMelo Ball, Nick Richards, P.J. Washington",0,6,6,5,4,100
12200005,2022-10-02,3,14,BOS,CHA,"Al Horford, Derrick White, Jaylen Brown, Jayson Tatum, Marcus Smart",0,11,7,7,6,156
12200005,2022-10-02,3,15,BOS,CHA,"Al Horford, Jaylen Brown, Jayson Tatum, Marcus Smart, Noah Vonleh",0,0,0,0,1,0
12200005,2022-10-02,3,15,CHA,BOS,"Jalen McDaniels, James Bouknight, LaMelo Ball, Nick Richards, P.J. Washington",0,0,0,0,0,26
12200005,2022-10-02,3,16,BOS,CHA,"Al Horford, Derrick White, Jaylen Brown, Malcolm Brogdon, Marcus Smart",0,3,8,3,3,80
12200005,2022-10-02,3,16,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, Mark Williams, P.J. Washington",0,0,3,0,1,17
12200005,2022-10-02,3,17,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, JT Thor, Mark Williams",0,6,11,6,6,168
12200005,2022-10-02,3,17,BOS,CHA,"Jaylen Brown, Malcolm Brogdon, Mfiondu Kabengele, Payton Pritchard, Sam Hauser",0,6,6,4,5,126
12200005,2022-10-02,3,18,BOS,CHA,"Grant Williams, Malcolm Brogdon, Mfiondu Kabengele, Payton Pritchard, Sam Hauser",0,14,6,7,6,185
12200005,2022-10-02,4,18,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, JT Thor, Mark Williams",1,6,6,5,4,141
12200005,2022-10-02,4,19,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, JT Thor, Mark Williams",1,0,2,0,1,10
12200005,2022-10-02,4,20,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, Kai Jones, Mark Williams",1,2,0,3,2,72
12200005,2022-10-02,4,21,CHA,BOS,"Dennis Smith Jr., Jalen McDaniels, James Bouknight, Kai Jones, Mark Williams",1,0,0,0,1,12
12200005,2022-10-02,4,19,BOS,CHA,"Grant Williams, Malcolm Brogdon, Mfiondu Kabengele, Payton Pritchard, Sam Hauser",1,8,6,5,5,151
12200005,2022-10-02,4,22,CHA,BOS,"Dennis Smith Jr., Jaylen Sims, Kai Jones, LiAngelo Ball, Mark Williams",1,0,12,8,8,235
12200005,2022-10-02,4,20,BOS,CHA,"Jake Layman, Justin Jackson, Noah Vonleh, Payton Pritchard, Sam Hauser",1,3,2,5,6,183
12200005,2022-10-02,4,23,CHA,BOS,"Anthony Duruji, Bryce McGowens, Isaiah Whaley, Jalen Crutcher, Kai Jones",1,8,7,9,8,250
12200005,2022-10-02,4,21,BOS,CHA,"Brodric Thomas, Jake Layman, JD Davison, Justin Jackson, Noah Vonleh",1,4,0,3,2,62
12200005,2022-10-02,4,22,BOS,CHA,"Brodric Thomas, Jake Layman, JD Davison, Justin Jackson, Luka Samanic",1,12,8,11,12,324
12200006,2022-10-02,1,1,TOR,UTA,"Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,14,15,14,13,394
12200006,2022-10-02,1,1,UTA,TOR,"Jarred Vanderbilt, Kelly Olynyk, Lauri Markkanen, Malik Beasley, Mike Conley",0,10,14,11,11,336
12200006,2022-10-02,1,2,TOR,UTA,"Fred VanVleet, Gary Trent Jr., O.G. Anunoby, Pascal Siakam, Scottie Barnes",0,0,0,0,1,8
12200006,2022-10-02,1,2,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Kelly Olynyk, Lauri Markkanen, Malik Beasley",0,5,0,3,3,66
12200006,2022-10-02,1,3,TOR,UTA,"Fred VanVleet, Gary Trent Jr., Pascal Siakam, Precious Achiuwa, Thaddeus Young",0,0,0,1,0,9
12200006,2022-10-02,1,4,TOR,UTA,"Chris Boucher, Fred VanVleet, Pascal Siakam, Precious Achiuwa, Thaddeus Young",0,2,0,6,6,129
12200006,2022-10-02,1,3,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Jordan Clarkson, Lauri Markkanen, Rudy Gay",0,0,2,4,4,85
12200006,2022-10-02,1,5,TOR,UTA,"Chris Boucher, Fred VanVleet, Precious Achiuwa, Scottie Barnes, Thaddeus Young",0,0,0,1,1,30
12200006,2022-10-02,1,4,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay",0,0,0,1,1,28
12200006,2022-10-02,1,6,TOR,UTA,"Chris Boucher, Fred VanVleet, Precious Achiuwa, Scottie Barnes, Thaddeus Young",0,0,0,0,0,9
12200006,2022-10-02,1,7,TOR,UTA,"Chris Boucher, O.G. Anunoby, Precious Achiuwa, Scottie Barnes, Thaddeus Young",0,6,7,6,6,141
12200006,2022-10-02,1,5,UTA,TOR,"Collin Sexton, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay, Walker Kessler",0,0,0,2,3,64
12200006,2022-10-02,1,6,UTA,TOR,"Jordan Clarkson, Mike Conley, Nickeil Alexander-Walker, Rudy Gay, Walker Kessler",0,7,6,6,6,141
12200006,2022-10-02,2,8,TOR,UTA,"Chris Boucher, O.G. Anunoby, Pascal Siakam, Precious Achiuwa, Scottie Barnes",0,8,7,6,6,169
12200006,2022-10-02,2,7,UTA,TOR,"Jordan Clarkson, Kelly Olynyk, Mike Conley, Nickeil Alexander-Walker, Walker Kessler",0,7,10,9,8,223
12200006,2022-10-02,2,9,TOR,UTA,"Christian Koloko, Malachi Flynn, O.G. Anunoby, Pascal Siakam, Precious Achiuwa",0,2,0,3,3,67
12200006,2022-10-02,2,8,UTA,TOR,"Jordan Clarkson, Kelly Olynyk, Mike Conley, Nickeil Alexander-Walker, Walker Kessler",0,0,0,0,1,13
12200006,2022-10-02,2,10,TOR,UTA,"Christian Koloko, Gary Trent Jr., Malachi Flynn, O.G. Anunoby, Pascal Siakam",0,3,3,3,4,93
12200006,2022-10-02,2,11,TOR,UTA,"Christian Koloko, Gary Trent Jr., Juancho Hernangomez, Malachi Flynn, Pascal Siakam",0,2,0,2,2,68
12200006,2022-10-02,2,9,UTA,TOR,"Collin Sexton, Kelly Olynyk, Lauri Markkanen, Malik Beasley, Nickeil Alexander-Walker",0,0,0,1,0,16
12200006,2022-10-02,2,12,TOR,UTA,"Christian Koloko, Gary Trent Jr., Juancho Hernangomez, Malachi Flynn, Precious Achiuwa",0,13,17,13,12,323
12200006,2022-10-02,2,10,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Kelly Olynyk, Lauri Markkanen, Malik Beasley",0,7,9,7,7,209
12200006,2022-10-02,2,11,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Lauri Markkanen, Malik Beasley, Rudy Gay",0,3,2,3,4,100
12200006,2022-10-02,2,12,UTA,TOR,"Jarred Vanderbilt, Lauri Markkanen, Malik Beasley, Mike Conley, Rudy Gay",0,10,7,7,7,159
12200006,2022-10-02,3,13,TOR,UTA,"Chris Boucher, Gary Trent Jr., Juancho Hernangomez, Khem Birch, Scottie Barnes",0,10,0,7,7,208
12200006,2022-10-02,3,14,TOR,UTA,"Chris Boucher, Dalano Banton, Juancho Hernangomez, Khem Birch, Scottie Barnes",0,4,3,3,3,92
12200006,2022-10-02,3,15,TOR,UTA,"Chris Boucher, Dalano Banton, Juancho Hernangomez, Khem Birch, Malachi Flynn",0,3,0,2,2,57
12200006,2022-10-02,3,13,UTA,TOR,"Jarred Vanderbilt, Kelly Olynyk, Lauri Markkanen, Malik Beasley, Mike Conley",0,3,17,13,12,372
12200006,2022-10-02,3,16,TOR,UTA,"Chris Boucher, Dalano Banton, Josh Jackson, Khem Birch, Malachi Flynn",0,0,0,1,1,21
12200006,2022-10-02,3,14,UTA,TOR,"Jarred Vanderbilt, Kelly Olynyk, Lauri Markkanen, Malik Beasley, Mike Conley",0,0,0,0,1,6
12200006,2022-10-02,3,17,TOR,UTA,"D.J. Wilson, Dalano Banton, Josh Jackson, Khem Birch, Malachi Flynn",0,2,6,3,3,81
12200006,2022-10-02,3,15,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen",0,6,2,3,2,67
12200006,2022-10-02,3,18,TOR,UTA,"Christian Koloko, D.J. Wilson, Dalano Banton, Josh Jackson, Malachi Flynn",0,2,0,2,3,89
12200006,2022-10-02,3,16,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen",0,0,0,0,1,14
12200006,2022-10-02,3,19,TOR,UTA,"Christian Koloko, D.J. Wilson, Dalano Banton, Jeff Dowtin, Josh Jackson",0,9,6,8,8,172
12200006,2022-10-02,3,20,TOR,UTA,"Christian Koloko, D.J. Wilson, Dalano Banton, Josh Jackson, Malachi Flynn",0,2,0,1,0,0
12200006,2022-10-02,3,17,UTA,TOR,"Collin Sexton, Jarred Vanderbilt, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay",0,0,4,3,3,89
12200006,2022-10-02,3,18,UTA,TOR,"Collin Sexton, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay, Walker Kessler",0,6,9,8,8,172
12200006,2022-10-02,4,21,TOR,UTA,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Khem Birch",0,4,2,6,5,174
12200006,2022-10-02,4,22,TOR,UTA,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Malachi Flynn",0,0,0,0,0,6
12200006,2022-10-02,4,23,TOR,UTA,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Malachi Flynn",1,3,0,4,4,89
12200006,2022-10-02,4,19,UTA,TOR,"Collin Sexton, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay, Walker Kessler",0,2,4,5,6,180
12200006,2022-10-02,4,20,UTA,TOR,"Collin Sexton, Jordan Clarkson, Nickeil Alexander-Walker, Rudy Gay, Walker Kessler",1,0,2,1,1,19
12200006,2022-10-02,4,24,TOR,UTA,"Christian Koloko, Dalano Banton, Gabe Brown, Jeff Dowtin, Malachi Flynn",1,4,0,2,2,45
12200006,2022-10-02,4,25,TOR,UTA,"Christian Koloko, Dalano Banton, Gabe Brown, Jeff Dowtin, Malachi Flynn",1,1,0,0,0,0
12200006,2022-10-02,4,26,TOR,UTA,"Christian Koloko, Dalano Banton, Gabe Brown, Malachi Flynn, Ron Harper Jr.",1,5,2,5,5,119
12200006,2022-10-02,4,27,TOR,UTA,"Christian Koloko, Dalano Banton, Gabe Brown, Jeff Dowtin, Ron Harper Jr.",1,0,0,0,1,12
12200006,2022-10-02,4,28,TOR,UTA,"Christian Koloko, Gabe Brown, Jeff Dowtin, Josh Jackson, Ron Harper Jr.",1,0,0,1,0,14
12200006,2022-10-02,4,21,UTA,TOR,"Cody Zeller, Jared Butler, Ochai Agbaji, Simone Fontecchio, Talen Horton-Tucker",1,16,26,23,22,521
12200006,2022-10-02,4,29,TOR,UTA,"D.J. Wilson, Gabe Brown, Jeff Dowtin, Josh Jackson, Ron Harper Jr.",1,15,14,11,12,261
12200007,2022-10-02,1,1,HOU,SAS,"Alperen Sengun, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,15,10,13,14,361
12200007,2022-10-02,1,1,SAS,HOU,"Devin Vassell, Jakob Poeltl, Josh Richardson, Keita Bates-Diop, Tre Jones",0,10,15,14,13,361
12200007,2022-10-02,1,2,SAS,HOU,"Blake Wesley, Devin Vassell, Isaiah Roby, Jakob Poeltl, Josh Richardson",0,2,1,2,2,56
12200007,2022-10-02,1,2,HOU,SAS,"Bruno Fernando, Daishen Nix, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr.",0,5,2,7,6,153
12200007,2022-10-02,1,3,SAS,HOU,"Blake Wesley, Devin Vassell, Isaiah Roby, Jakob Poeltl, Josh Richardson",0,0,0,0,1,10
12200007,2022-10-02,1,3,HOU,SAS,"Bruno Fernando, Daishen Nix, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr.",0,0,0,0,0,9
12200007,2022-10-02,1,4,HOU,SAS,"Bruno Fernando, Daishen Nix, Garrison Mathews, Kenyon Martin Jr., Tari Eason",0,0,2,1,2,37
12200007,2022-10-02,1,4,SAS,HOU,"Blake Wesley, Doug McDermott, Isaiah Roby, Joe Wieskamp, Zach Collins",0,5,14,13,12,293
12200007,2022-10-02,1,5,HOU,SAS,"Bruno Fernando, Eric Gordon, Garrison Mathews, Kevin Porter Jr., Tari Eason",0,10,3,7,6,140.89999999999998
12200007,2022-10-02,1,6,HOU,SAS,"Eric Gordon, Garrison Mathews, Kevin Porter Jr., Tari Eason, Usman Garuba",0,0,0,0,1,19.100000000000023
12200007,2022-10-02,2,5,SAS,HOU,"Devin Vassell, Doug McDermott, Jakob Poeltl, Jeremy Sochan, Tre Jones",0,2,7,6,6,167
12200007,2022-10-02,2,6,SAS,HOU,"Devin Vassell, Doug McDermott, Jakob Poeltl, Jeremy Sochan, Tre Jones",0,0,0,0,1,17
12200007,2022-10-02,2,7,SAS,HOU,"Devin Vassell, Jakob Poeltl, Jeremy Sochan, Josh Richardson, Tre Jones",0,4,4,5,5,138
12200007,2022-10-02,2,8,SAS,HOU,"Devin Vassell, Jakob Poeltl, Josh Richardson, Keita Bates-Diop, Tre Jones",0,10,12,9,9,231
12200007,2022-10-02,2,7,HOU,SAS,"Eric Gordon, Garrison Mathews, Kevin Porter Jr., Tari Eason, Usman Garuba",0,2,2,3,3,90
12200007,2022-10-02,2,9,SAS,HOU,"Blake Wesley, Devin Vassell, Josh Richardson, Keita Bates-Diop, Zach Collins",0,4,9,5,5,167
12200007,2022-10-02,2,8,HOU,SAS,"Daishen Nix, Jabari Smith Jr., Kenyon Martin Jr., Kevin Porter Jr., Usman Garuba",0,5,0,4,3,94
12200007,2022-10-02,2,9,HOU,SAS,"Daishen Nix, Jabari Smith Jr., Josh Christopher, Kenyon Martin Jr., Usman Garuba",0,0,2,1,1,36
12200007,2022-10-02,2,10,HOU,SAS,"Alperen Sengun, Daishen Nix, Jabari Smith Jr., Josh Christopher, Kenyon Martin Jr.",0,4,5,6,6,146
12200007,2022-10-02,2,11,HOU,SAS,"Alperen Sengun, Jabari Smith Jr., Jalen Green, Josh Christopher, Kenyon Martin Jr.",0,12,7,7,7,187
12200007,2022-10-02,2,12,HOU,SAS,"Alperen Sengun, Daishen Nix, Jabari Smith Jr., Jalen Green, Kenyon Martin Jr.",0,2,4,2,3,93
12200007,2022-10-02,2,13,HOU,SAS,"Daishen Nix, Jalen Green, Kenyon Martin Jr., Tari Eason, Usman Garuba",0,7,0,3,2,74
12200007,2022-10-02,3,10,SAS,HOU,"Doug McDermott, Jeremy Sochan, Keita Bates-Diop, Tre Jones, Zach Collins",0,10,17,11,11,282
12200007,2022-10-02,3,11,SAS,HOU,"Doug McDermott, Jakob Poeltl, Keita Bates-Diop, Romeo Langford, Zach Collins",0,0,0,0,0,15
12200007,2022-10-02,3,12,SAS,HOU,"Doug McDermott, Jakob Poeltl, Keita Bates-Diop, Romeo Langford, Zach Collins",0,2,2,1,1,8
12200007,2022-10-02,3,13,SAS,HOU,"Doug McDermott, Keita Bates-Diop, Romeo Langford, Tre Jones, Zach Collins",0,2,2,2,2,47
12200007,2022-10-02,3,14,SAS,HOU,"Alize Johnson, Blake Wesley, Doug McDermott, Romeo Langford, Zach Collins",0,3,2,1,1,36
12200007,2022-10-02,3,15,SAS,HOU,"Alize Johnson, Blake Wesley, Isaiah Roby, Malaki Branham, Romeo Langford",0,8,8,7,8,190
12200007,2022-10-02,3,14,HOU,SAS,"Alperen Sengun, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,0,3,2,2,45
12200007,2022-10-02,3,16,SAS,HOU,"Alize Johnson, Blake Wesley, Isaiah Roby, Jeremy Sochan, Malaki Branham",0,5,4,6,5,142
12200007,2022-10-02,3,15,HOU,SAS,"Bruno Fernando, Eric Gordon, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,21,11,12,12,307
12200007,2022-10-02,3,16,HOU,SAS,"Alperen Sengun, Daishen Nix, Jabari Smith Jr., Jalen Green, Kevin Porter Jr.",0,2,3,1,1,36
12200007,2022-10-02,3,17,HOU,SAS,"Alperen Sengun, Daishen Nix, Jalen Green, Kevin Porter Jr., Tari Eason",0,5,5,6,5,133
12200007,2022-10-02,3,18,HOU,SAS,"Alperen Sengun, Josh Christopher, Kenyon Martin Jr., Tari Eason, TyTy Washington Jr.",0,0,1,0,1,10
12200007,2022-10-02,3,19,HOU,SAS,"Alperen Sengun, Daishen Nix, Josh Christopher, Kenyon Martin Jr., Tari Eason",0,5,7,6,7,175
12200007,2022-10-02,3,20,HOU,SAS,"Alperen Sengun, Josh Christopher, Kenyon Martin Jr., Tari Eason, TyTy Washington Jr.",0,2,0,1,0,14
12200007,2022-10-02,4,17,SAS,HOU,"Jeremy Sochan, Joe Wieskamp, Malaki Branham, Romeo Langford, Zach Collins",1,8,5,5,4,134
12200007,2022-10-02,4,18,SAS,HOU,"Blake Wesley, Jeremy Sochan, Joe Wieskamp, Romeo Langford, Zach Collins",1,7,8,6,5,153
12200007,2022-10-02,4,19,SAS,HOU,"Jeremy Sochan, Joe Wieskamp, Malaki Branham, Romeo Langford, Zach Collins",1,0,0,0,1,0
12200007,2022-10-02,4,20,SAS,HOU,"Alize Johnson, Blake Wesley, Joe Wieskamp, Romeo Langford, Zach Collins",1,2,0,1,1,38
12200007,2022-10-02,4,21,SAS,HOU,"Alize Johnson, Blake Wesley, Isaiah Roby, Joe Wieskamp, Malaki Branham",1,5,9,4,5,155
12200007,2022-10-02,4,22,SAS,HOU,"Alize Johnson, Isaiah Roby, Jordan Hall, Malaki Branham, Romeo Langford",1,7,15,10,10,240
12200007,2022-10-02,4,21,HOU,SAS,"Josh Christopher, Kenyon Martin Jr., Tari Eason, TyTy Washington Jr., Usman Garuba",1,13,15,11,11,315
12200007,2022-10-02,4,22,HOU,SAS,"Josh Christopher, Kenyon Martin Jr., Tari Eason, TyTy Washington Jr., Usman Garuba",1,0,2,0,1,10
12200007,2022-10-02,4,23,HOU,SAS,"Boban Marjanovic, Josh Christopher, Tari Eason, Trevor Hudgins, TyTy Washington Jr.",1,12,5,7,6,217
12200007,2022-10-02,4,24,HOU,SAS,"Boban Marjanovic, Josh Christopher, Trevor Hudgins, TyTy Washington Jr., Usman Garuba",1,12,7,8,8,178
12200008,2022-10-02,1,1,ADL,PHX,"Antonius Cleveland, Craig Randall II, Daniel Johnson, Mitch McCarron, Robert Franks",0,8,10,6,7,174
12200008,2022-10-02,1,1,PHX,ADL,"Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Mikal Bridges",0,20,14,14,13,384
12200008,2022-10-02,1,2,ADL,PHX,"Craig Randall II, Daniel Johnson, Mitch McCarron, Robert Franks, Sunday Dech",0,6,8,7,6,197
12200008,2022-10-02,1,3,ADL,PHX,"Craig Randall II, Daniel Johnson, Kai Sotto, Mitch McCarron, Sunday Dech",0,4,2,3,2,100
12200008,2022-10-02,1,4,ADL,PHX,"Craig Randall II, Daniel Johnson, Mitch McCarron, Robert Franks, Sunday Dech",0,0,2,0,1,13
12200008,2022-10-02,1,5,ADL,PHX,"Anthony Drmic, Craig Randall II, Kai Sotto, Robert Franks, Sunday Dech",0,2,0,2,2,47
12200008,2022-10-02,1,6,ADL,PHX,"Anthony Drmic, Antonius Cleveland, Kai Sotto, Robert Franks, Sunday Dech",0,7,2,3,4,92
12200008,2022-10-02,1,2,PHX,ADL,"Cameron Payne, Damion Lee, Jock Landale, Landry Shamet, Torrey Craig",0,8,19,11,11,336
12200008,2022-10-02,1,7,ADL,PHX,"Anthony Drmic, Antonius Cleveland, Kai Sotto, Mitch McCarron, Robert Franks",0,2,2,1,1,49.5
12200008,2022-10-02,1,8,ADL,PHX,"Anthony Drmic, Antonius Cleveland, Kai Sotto, Mitch McCarron, Robert Franks",0,2,0,1,0,0
12200008,2022-10-02,1,9,ADL,PHX,"Anthony Drmic, Hyrum Harris, Kai Sotto, Mitch McCarron, Robert Franks",0,2,2,1,2,47.5
12200008,2022-10-02,2,3,PHX,ADL,"Cameron Johnson, Chris Paul, Deandre Ayton, Devin Booker, Mikal Bridges",0,25,29,19,20,514
12200008,2022-10-02,2,10,ADL,PHX,"Craig Randall II, Daniel Johnson, Hyrum Harris, Mitch McCarron, Robert Franks",0,15,7,7,6,179
12200008,2022-10-02,2,11,ADL,PHX,"Antonius Cleveland, Craig Randall II, Daniel Johnson, Mitch McCarron, Robert Franks",0,3,2,2,2,65
12200008,2022-10-02,2,12,ADL,PHX,"Antonius Cleveland, Craig Randall II, Daniel Johnson, Mitch McCarron, Robert Franks",0,0,2,0,1,13
12200008,2022-10-02,2,13,ADL,PHX,"Antonius Cleveland, Craig Randall II, Kai Sotto, Mitch McCarron, Robert Franks",0,6,2,4,3,83
